9.7073,11.112,9.9108,8.8345,9.8341,7.8285,8.8609,9.947,10.602,9.8991,9.9952,9.0109,9.5732,8.8878,8.2574,10.2,9.6257,11.556,10.533,9.9177,8.3343,8.931,8.6236,9.1184,9.5694,9.7405,9.1428,7.8936,10.157,8.1424,8.7409,8.7815,8.7047,9.0909,9.0554,8.649,7.8469,10.429,9.0862,7.7231,9.5922,7.938,8.0271,7.2172,8.323,7.2245,8.8444,7.3214,8.0339,8.279,7.9292,7.6013,9.3679,8.2974,9.5396,9.335,8.6035,9.2685,9.1515,10.429,28.466,21.331,10.264,10.575,8.2291,13.7,21.55,48.608,17.558,10.458,12.475,10.781,21.853,10.211,10.392,10.218,13.664,12.288,14.798,9.654,7.8262,8.7012,8.4057,8.2776,7.8578,7.315,7.1243,7.6677,9.1202,8.6174,7.8323,6.7695,8.0641,8.4771,7.7788,7.6402,8.4237,8.1292,9.2562,11.401,10.604,8.8794,8.7508,9.3946,10.126,9.8277,8.3481,8.9253,8.0326,9.0137,9.5597,10.113,9.8584,8.2388,7.5985,9.0604,10.97,10.585,8.5898,8.0187,6.7938,7.7051,8.0648,7.269,6.6518,7.9404,7.2183,7.8546,7.8155,6.8845,6.4926,6.0678,7.4582,8.5849,7.5023,8.2865,9.0609,7.7177,8.2303,7.2137,9.785,9.8084,11.623,10.116,11.147,7.8942,9.2908,11.367,11.605,8.8816,10.041,9.6935,9.6336,9.9758,10.874,9.1776,11.599,9.9012,11.452,10.704,13
8.5035,8.4987,8.0557,9.6778,8.8193,7.795,7.6401,8.3963,7.3521,7.0061,7.0125,8.127,8.2239,7.4544,7.4761,9.0581,7.0755,8.4334,7.778,8.9448,8.0988,8.9469,9.7558,15.404,8.9272,8.9329,8.7246,9.4203,10.133,11.092,10.439,8.8371,10.137,7.8816,10.131,10.114,9.211,10.172,11.076,9.4395,7.6621,7.298,6.5582,7.4577,8.6554,6.158,7.7359,8.5573,7.4025,7.0025,6.5241,6.6334,7.4274,8.5249,6.9774,7.2649,6.8892,7.5223,7.3535,6.4032,8.7649,8.5111,8.2569,8.1592,8.6863,7.5382,7.1629,7.2164,8.2717,7.6533,6.4086,7.7858,7.2688,7.3486,7.5202,7.0839,7.669,7.3303,8.806,6.9546,9.0262,8.3006,8.7136,9.3375,8.084,7.5618,9.3061,8.1068,9.1182,7.8347,8.3384,9.1179,7.6686,9.8163,9.322,8.3513,8.5517,7.9292,10.886,9.3171,9.3125,8.1815,9.6031,11.952,9.5904,8.7532,9.2947,8.0338,9.8575,10.504,9.2393,8.4535,8.3649,9.3013,9.3177,11.801,9.5225,7.5975,7.3203,10.351,6.8104,8.7638,9.0631,8.5043,8.82,9.0526,8.5417,9.3289,8.7291,8.6833,8.2752,8.7739,8.1734,7.4796,9.2654,7.4094,9.689,7.7107,8.2268,9.1485,7.3597,9.2075,9.9837,8.1354,8.6413,7.7079,6.5087,6.6214,8.066,8.2871,7.2953,7.7802,7.4491,8.1694,7.7195,7.9298,8.2042,7.7646,8.6619,8.5174,13
9.5304,8.9602,9.7273,8.5779,7.3552,7.3736,8.7749,7.8315,7.5028,9.7395,7.5743,8.5718,9.4662,8.3103,9.7276,8.8264,9.0504,7.5722,10.331,7.243,8.3913,9.0078,9.2631,8.4638,8.281,11.445,9.4783,10.117,8.563,8.9841,9.2954,8.7421,9.5462,8.8461,7.3833,8.8396,7.8209,9.9315,9.057,13.355,8.8063,9.4242,8.0887,10.912,9.7117,10.99,9.7061,10.228,9.1438,10.025,8.4167,8.336,9.1421,11.579,10.101,11.794,10.076,9.2382,8.7964,7.911,6.3906,6.6324,7.0575,7.2051,7.5156,7.1218,8.9669,6.6615,5.9298,7.1979,7.1414,6.3272,7.5898,7.6944,8.0468,7.7913,6.6683,6.782,7.0176,6.7012,6.4044,6.7071,7.7529,6.5027,6.7752,6.2408,7.9378,8.2979,7.4424,8.0391,7.5499,8.7152,10.19,9.8653,7.9934,8.331,9.2331,7.6394,7.6801,7.6617,7.7572,8.4907,7.923,7.5961,8.211,10.123,7.555,8.3553,9.2035,7.916,7.8491,7.153,7.7175,9.146,9.096,8.3975,7.0657,8.5679,7.3886,10.213,7.5088,7.1169,7.6916,7.8719,9.4512,8.3361,7.0763,7.2377,8.4268,7.1461,8.4227,7.1789,8.3025,8.4152,7.2157,7.0107,8.0394,7.3036,8.8716,9.3633,3.9436,3.9633,4.7347,4.882,5.4611,4.0613,5.052,3.7431,4.4063,3.8514,3.9313,4.3964,4.1562,4.1864,3.8153,4.5054,4.3034,4.8427,3.7379,5.3935,13
7.5867,7.581,8.4083,7.0308,6.8635,8.6767,6.073,12.355,6.8546,8.426,8.7317,9.8237,10.046,11.451,10.497,6.9161,6.548,6.2138,7.238,8.5688,10.62,14.728,10.223,10.024,9.7638,11.758,15.309,11.963,10.551,10.591,11.422,9.4521,8.2043,11.529,9.6033,10.468,8.1549,9.2756,9.3496,10.585,9.1804,5.5428,8.1665,7.3411,8.4016,8.5399,6.8637,11.023,8.8956,9.6243,9.2088,10.267,11.187,10.482,12.174,9.2299,6.4323,6.1561,7.4962,8.3702,11.14,8.9997,9.4258,9.1535,9.2682,11.559,9.9828,7.7998,9.1409,8.4039,7.9615,9.731,9.3069,8.5218,8.5505,10.77,7.8136,10.56,8.6884,11.916,11.086,9.6265,8.8451,10.349,10.3,10.734,9.2904,10.61,8.3599,8.9561,13.273,15.009,8.8837,9.3328,8.7917,9.447,7.6931,10.794,8.2104,9.9146,8.995,9.1304,8.1967,8.3527,7.4482,7.5083,7.089,8.4022,8.2324,7.8587,8.1865,9.8026,7.1204,9.2136,7.6262,8.9321,6.6447,7.9361,6.1321,8.4157,11.349,9.4371,9.5491,8.1116,9.8057,10.526,9.9427,8.2343,10.71,10.351,11.598,10.755,9.7688,9.1311,10.913,8.6839,9.4684,11.061,9.5179,12.065,8.9331,10.069,9.0154,9.5977,8.1826,10.823,8.7833,7.0758,11.401,9.2276,11.023,10.331,9.0785,9.0849,7.6126,9.4678,7.6067,8.303,8.0928,10.494,13
10.46,8.7037,8.7676,9.0797,10.522,9.4847,10.895,8.9802,10.256,8.5719,9.6106,9.0075,9.4918,8.2793,8.4847,7.6654,11.822,9.4332,7.2275,7.2365,9.0092,9.2587,10.024,8.5165,9.9717,8.8848,8.9385,8.0333,10.499,8.3034,7.4197,8.3549,9.1941,9.6864,8.6336,10.279,9.4319,7.6932,7.2657,8.9366,8.2033,9.0404,9.2936,8.3504,7.8518,8.669,7.3878,8.2415,9.3255,8.9435,10.057,8.9281,10.126,6.6038,8.9038,7.8657,8.6082,8.9032,8.1513,9.516,8.3213,7.4835,7.7168,7.9938,6.9073,7.722,7.1782,6.6462,11.418,6.9839,7.7067,7.3241,8.3436,7.5072,7.3738,7.633,7.0935,6.3027,6.8659,6.3836,7.1237,7.9967,6.5357,6.4708,7.23,7.4711,7.2341,7.8954,8.5543,7.7759,7.0892,6.2392,8.4548,8.2951,7.0591,6.2741,7.1867,7.3528,6.5911,6.1917,5.4121,7.9657,7.2408,6.8513,5.7748,8.9162,6.5022,5.273,6.7126,7.0441,7.4258,6.8592,7.075,7.3105,5.9894,4.8483,6.8971,5.5546,6.138,5.7799,24.334,15.774,9.1465,11.057,21.019,19.54,9.6607,10.339,10.476,13.782,13.419,11.184,7.7597,9.952,9.8041,10.044,8.9625,13.357,9.5315,9.3321,6.8688,7.8664,8.5962,8.6099,7.6337,9.222,8.3705,7.7565,7.6392,7.2145,8.0683,8.2742,9.5169,8.4709,7.941,8.5268,7.501,9.3453,7.2245,8.8186,13
8.9325,7.8559,8.2662,5.9709,8.6995,7.3196,6.6931,7.8626,8.5768,7.4797,7.3359,6.316,7.3949,7.7353,7.4016,7.1011,4.7688,7.0228,7.175,6.0084,5.6501,5.8439,5.9422,6.3196,4.4605,5.8204,6.9527,6.3637,7.5731,6.8498,6.6733,4.97,4.6925,5.4148,6.9169,5.0548,5.024,4.7265,5.3995,6.4588,6.5188,7.5594,8.7495,5.9758,6.4715,6.7457,8.0808,7.6783,8.002,6.3849,6.7846,6.4537,8.9685,8.0588,7.0871,8.8264,7.4156,7.7571,7.6752,8.5565,8.8341,10.046,9.1259,12.254,8.6431,10.853,8.4137,6.8631,8.4276,10.748,7.1573,8.6493,9.62,7.7799,11.33,7.9199,9.1154,9.4594,7.7703,8.1136,11.848,9.7572,9.3309,10.989,7.6383,13.37,10.373,8.3301,8.5949,9.3634,9.0859,9.1216,9.5613,10.128,9.3356,9.2832,7.1459,10.301,7.0298,9.6703,7.2165,6.3159,7.1493,7.2455,5.7912,5.6878,6.6649,7.819,7.444,6.9359,10.432,6.7395,8.1001,7.4571,7.9432,6.6573,7.59,7.946,6.647,8.1105,8.1319,7.9782,7.3756,6.7696,6.8622,10.191,6.2135,7.4434,5.6872,9.09,6.9919,10.159,7.319,9.6759,8.8485,7.4493,8.774,8.3229,7.7353,9.4783,7.396,7.8883,7.802,6.4848,5.2525,6.4012,7.481,6.9766,7.4356,7.0023,7.7539,7.2869,7.0512,7.5343,6.1465,5.8225,6.1999,7.8218,7.3234,7.5628,13
9.33,10.148,9.0317,10.57,8.396,10.398,11.005,10.776,9.8292,10.337,9.442,10.509,12.938,9.5314,11.874,9.6107,9.3356,11.208,8.7812,9.2925,9.874,8.7996,10.017,8.5416,8.5441,9.4767,9.0084,8.6665,9.7649,9.4862,9.6671,9.5751,10.554,8.7661,8.8511,9.9021,8.1775,8.1413,9.61,9.9456,7.9377,9.9808,8.3059,9.8094,11.118,8.7402,9.2012,11.75,9.8908,9.6142,8.2167,8.6422,9.4337,9.6188,10.679,12.315,10.366,10.841,11.841,11.255,7.5584,8.0977,8.1161,7.0665,7.8486,7.2821,8.0857,7.2529,8.2393,6.8089,6.3497,8.5302,7.6739,7.13,7.2982,7.786,8.7678,9.4025,8.3475,8.2922,9.137,13.044,11.572,10.913,15.25,9.6521,10.376,11.095,11.697,10.774,8.789,14.843,10.549,9.7551,10.804,9.5113,10.566,11.733,16.132,11.168,6.7906,10.903,5.6176,5.7053,7.4195,8.9138,7.9586,8.7178,8.1161,7.0319,8.1789,8.66,6.8708,8.0061,7.7172,8.8386,8.8866,8.204,6.3595,8.1973,7.2193,7.3817,9.0186,7.8212,8.281,8.8204,7.7251,6.6818,9.1765,8.6508,7.6758,7.313,7.2179,8.4363,10.342,7.9921,9.6837,7.7549,6.7837,7.1096,105.72,92.756,102.9,98.039,60.244,92.759,73.97,105.38,114.67,111.07,120.91,121.69,100.8,104.03,26.04,122.4,26.161,52.069,119.7,71.939,13
8.0943,8.545,10.464,9.1961,13.131,8.8038,10.64,10.391,9.3237,12.088,11.048,9.5179,9.4739,8.3543,10.502,8.0541,9.6437,10.28,10.09,8.8877,9.8631,9.3816,10.722,10.902,9.03,10.146,9.6625,9.442,10.121,11.693,11.802,9.9005,9.9048,10.767,9.9238,10.321,10.429,10.386,8.8588,9.3576,9.8145,8.4029,8.4968,8.4608,11.363,8.4477,9.2292,9.425,8.3991,10.791,9.6275,8.6809,9.7961,8.074,9.2239,9.7372,11.023,8.1057,10.68,9.0615,6.2274,7.061,7.6287,8.156,7.4124,5.9355,9.0444,7.9252,6.7794,8.2054,7.9578,7.6761,7.8571,8.09,8.8563,7.859,8.6422,6.3556,8.2309,7.8172,7.7757,7.4338,11.654,10.299,9.228,9.4097,9.8859,10.555,10.082,9.1572,9.3935,8.2635,10.726,10.665,7.3861,10.302,10.017,11.098,8.4026,9.2993,9.7151,8.9693,10.122,8.581,7.5498,14.415,9.646,10.207,10.052,8.5117,11.602,8.9857,11.252,8.6458,9.9849,7.9944,9.899,10.143,9.6167,9.4064,7.2329,6.8781,8.8249,7.1369,9.0424,9.8381,8.4267,8.1152,8.3721,9.687,6.9953,8.9123,9.9939,6.941,9.4463,7.948,8.626,7.1314,11.081,7.5748,8.8139,7.203,8.2572,9.1449,8.2042,10.487,10.343,11.336,8.1194,9.283,8.1155,8.1739,8.9585,8.0192,8.9324,9.1647,8.0432,5.3782,9.6771,9.3886,13
8.1715,8.2709,7.512,9.2428,9.7663,10.006,8.4252,8.6848,9.9547,9.5618,9.7333,10.06,9.9298,10.578,10.07,8.9958,9.5472,9.945,10.352,9.6753,10.843,13.974,11.914,10.422,11.386,11.199,12.986,9.7221,11.962,9.6154,11.882,10.855,11.577,12.102,10.375,10.075,10.593,8.9103,10.479,11.959,11.65,9.4327,10.03,11.122,9.5425,10.032,10.2,10.376,11.085,9.8353,9.9539,11.339,9.5021,9.2135,10.571,10.616,10.299,11.204,8.8567,9.9619,10.271,8.8167,8.5888,8.9894,8.3604,10.816,9.061,10.823,9.4894,9.1851,10.755,9.6343,9.8681,9.2648,11.236,11.596,11.928,13.881,9.6669,10.469,9.2387,10.45,9.3389,8.9124,9.8632,9.7397,9.6494,11.976,11.331,10.173,9.3334,9.2294,7.9864,9.4064,9.5287,11.108,10.145,11.878,10.367,10.98,10.543,8.804,9.7804,8.4673,7.8631,9.0404,8.4159,8.7169,8.4433,10.297,7.4494,7.6171,9.4736,8.3013,8.9588,10.798,8.7138,10.441,7.3466,10.543,9.0797,10.43,9.7669,9.0293,8.0947,9.1117,11.209,8.0954,11.487,8.9915,10.026,10.906,8.3772,10.001,9.3767,11.583,9.9028,9.3345,8.7787,9.927,11.292,9.2082,11.212,10.574,8.2732,8.7275,10.047,10.035,9.6385,10.336,12.286,13.114,9.0181,10.847,9.6333,12.176,10.436,11.442,10.962,12.584,13
11.334,11.994,11.211,12.501,9.3882,10.941,9.9504,9.2615,10.704,11.35,10.528,9.5462,11.653,10.935,10.763,10.963,10.114,10.325,8.5259,8.925,9.6546,9.8459,8.344,9.7378,10.049,9.2421,8.0752,9.6983,9.8135,9.3475,8.2009,9.2273,10.906,9.439,10.508,8.7487,10.491,10.551,11.029,9.5084,10.326,13.213,10.855,11.392,11.002,13.231,10.588,11.069,10.518,15.112,10.119,11.658,11.424,11.205,12.923,10.693,10.405,10.59,10.534,10.528,10.445,10.012,11.27,8.6585,9.6519,10.362,10.697,11.709,10.471,9.0911,9.5756,10.372,9.7823,10.692,9.9278,9.7238,8.6817,10.468,9.5383,9.5629,10.462,9.7516,9.5237,8.6165,8.6425,9.8533,8.5697,10.664,9.152,9.0041,8.2536,8.4669,10.406,14.657,9.9519,9.0482,9.3426,9.4386,9.2449,10.835,12.309,11.546,10.061,8.7779,11.225,9.4385,9.8804,11.43,7.8802,9.8131,9.2065,9.2563,9.0145,9.0311,9.2201,9.1136,11.002,9.5336,8.2028,10.707,9.0661,10.326,9.2447,9.9024,10.329,8.4435,8.9549,10.178,11.158,8.8153,10.147,9.1205,9.4252,10.273,9.1219,8.4709,10.471,9.3952,7.8742,8.9327,10.443,9.142,8.4036,8.1165,10.37,9.1793,11.179,8.5305,9.4994,8.5724,8.2241,8.72,8.2118,7.5755,9.9048,8.3601,9.6308,9.5912,8.4418,9.3531,13
11.053,9.3633,19.718,10.402,9.6662,9.89,13.38,10.89,9.6846,8.5521,10.115,10.391,10.989,10.421,9.2169,9.7302,10.4,8.6847,9.8997,9.4163,9.1675,9.5011,10.424,11.722,9.8085,8.6362,11.951,11.298,8.8105,10.47,11.879,9.4958,9.9111,8.6366,10.719,11.636,10.344,10.866,10.935,11.861,8.8388,9.3455,9.9515,10.226,8.0186,8.494,10.244,8.8401,9.2512,10.175,9.5008,8.2886,8.6823,9.0862,9.7574,10.261,10.25,9.0651,9.0325,9.5737,8.839,10.875,10.614,11.198,11.73,10.009,10.303,13.833,10.37,11.525,14.212,12.424,11.246,15.154,10.283,9.2402,12.216,11.917,10.411,9.4595,8.8892,7.699,8.7859,8.3677,10.66,10.688,9.1781,9.8528,10.263,9.4838,9.4449,10.172,7.468,10.557,8.2871,9.6451,9.3416,8.7041,9.756,12.542,10.44,10.255,9.8053,11.911,8.2684,9.6987,11.213,8.8809,10.601,10.736,9.3232,10.696,9.1988,9.6925,9.1771,9.9249,8.1966,9.9336,10.011,11.107,8.725,9.4951,9.0081,9.0517,8.8523,9.1121,7.3109,8.4055,10.055,9.3989,9.9028,11.98,8.3083,8.9394,8.7095,9.3789,9.9645,8.4689,8.9601,9.767,8.7804,9.2838,10.942,8.6936,9.2389,9.9475,8.8099,9.7945,8.7409,9.1275,9.7303,9.0269,9.7639,9.9826,8.5811,8.9387,7.7063,8.2839,10.117,11.156,13
8.8731,9.2554,9.6893,8.1931,9.4527,10.697,8.1229,8.9728,7.559,9.8678,9.1873,10.843,7.6532,13.935,8.6331,9.7197,8.5865,9.1391,8.7469,8.589,8.5338,9.7035,9.7396,8.7174,6.1835,7.9103,8.834,9.0323,6.977,6.7747,7.5068,8.588,7.6347,9.8416,7.2397,8.2485,7.3397,7.7898,7.2906,6.068,11.369,10.055,14.93,9.5289,9.9269,11.169,10.637,10.753,10.131,10.403,10.875,10.452,8.8834,11.874,8.0894,10.195,9.408,8.7756,9.9329,9.9332,10.733,9.8042,11.624,9.3254,9.2861,10.598,11.978,9.41,9.8638,16.909,8.255,11.584,10.223,11.67,9.3041,10.694,10.181,8.8403,9.7813,12.407,9.5821,11.907,8.3606,10.891,9.0335,9.5684,10.058,10.828,9.9901,10.459,10.174,9.141,8.4329,10.743,8.7611,9.577,9.7469,9.3472,8.1496,8.6145,10.364,7.6157,10.77,8.7674,10.198,10.198,8.7124,9.8682,9.6884,13.304,9.4598,10.174,8.7302,9.2814,9.2491,7.8678,7.6539,9.4892,8.5726,7.8509,11.262,8.5887,8.7636,9.0985,9.0296,9.6604,9.6334,9.433,10.292,8.8059,9.2484,8.9395,9.1756,9.2902,9.1221,10.421,9.3293,9.8575,8.6583,8.4504,13.534,9.3466,9.4075,11.065,9.5893,9.638,10.482,11.756,10.137,11.49,9.1562,10.828,10.189,12.364,8.6054,8.1328,9.6643,10.754,11.771,9.4619,13
10.135,8.9794,9.3921,9.7395,10.112,10.536,9.6848,9.7213,10.51,10.7,9.7842,8.6104,9.4646,9.5714,10.96,10.769,10.984,9.5396,7.4418,9.5314,9.3173,14.666,10.811,7.7353,14.864,9.3631,11.086,10.045,11.128,13.917,11.147,11.559,11.823,13.418,10.83,10.018,10.493,14.994,12.7,14.394,10.179,9.9652,9.2898,8.3385,14.925,12.896,7.4424,9.149,10.059,10.004,9.1046,9.7265,9.3001,8.7543,8.9601,10.77,8.9985,9.089,9.2623,9.8383,9.509,10.441,11.657,9.5066,11.747,9.7814,10.209,11.113,9.6121,11.111,10.154,11.392,11.256,8.8372,11.203,9.1398,11.424,10.434,9.346,12.046,8.8348,9.326,10.085,9.8331,12.236,11.08,10.04,9.2209,8.5619,10.2,9.9249,8.7892,8.8841,10.747,9.3103,9.3077,11.115,10.006,11.929,11.076,9.3386,9.3981,8.1182,9.4331,8.9804,8.8471,9.1,9.6833,10.458,10.613,9.8587,10.296,7.0611,8.7746,9.7454,10.187,10.694,9.2591,7.7189,8.5992,8.333,8.8239,8.6519,10.729,9.9373,10.33,9.027,9.6507,9.5326,8.6511,10.557,8.8823,11.153,8.7872,9.677,10.028,9.8214,8.3262,9.5806,7.9816,7.699,8.9832,8.3135,9.8421,11.166,9.4782,10.643,8.4352,12.871,9.4671,9.1988,11.012,8.6992,12.024,11.438,8.9971,9.2927,8.9058,9.9107,11.072,13
9.8903,8.6627,11.376,10.667,10.07,9.2467,8.4646,9.6044,9.8614,8.9822,9.0762,7.0376,8.3816,9.5643,8.9573,7.7835,10.199,9.4291,8.3009,8.7548,9.7754,7.6952,8.0476,9.4336,9.6047,11.242,8.784,9.0977,9.9006,10.927,9.6877,8.7178,8.5322,8.1015,9.92,8.6999,8.3669,7.9132,7.0793,9.6798,8.4897,8.537,8.0672,8.4714,8.377,8.5429,11.659,7.2923,8.6539,7.6805,8.1008,8.4057,7.5121,7.1431,5.668,8.5524,7.9105,7.9055,8.1311,8.586,9.9182,10.78,8.3648,9.156,9.415,12.909,12.178,10.874,9.9749,9.1257,9.8572,10.235,11.922,9.0399,10.244,9.03,9.2011,12.964,15.744,10.397,10.778,8.8002,14.079,9.8041,8.4548,8.1039,10.875,8.758,9.2815,9.9551,10.572,8.6014,9.3756,7.8751,9.7239,9.8736,9.7061,10.323,7.921,10.363,11.664,10.484,11.615,11.815,11.42,11.671,11.072,9.5265,10.35,11.48,11.663,9.6043,10.708,9.6312,9.6188,10.236,11.144,10.329,11.557,12.707,9.5134,11.285,9.6915,9.9438,10.403,8.8493,11.398,11.779,11.196,11.344,9.3844,10.629,11.211,10.569,10.919,14.328,10.396,9.4557,9.6249,11.901,10.457,9.2591,8.7709,10.829,11.513,11.784,10.718,9.2411,10.477,9.6125,9.3812,9.9146,10.051,10.191,9.3087,9.326,9.2396,10.891,8.9071,10.953,13
4.1105,3.762,4.8712,4.8475,5.2663,4.0829,4.4829,5.1081,5.4604,4.7589,3.9039,4.5818,3.9788,4.6446,5.4742,4.4999,4.2656,5.7879,5.0289,3.7594,6.8125,9.2603,9.1467,7.5376,10.287,9.0631,8.4035,8.0574,7.8609,7.7543,7.4065,7.8,7.7979,7.9054,7.2729,7.0404,8.0983,7.8518,9.0938,7.6093,6.5947,7.0361,6.8497,6.4696,6.8529,6.2089,6.5851,5.8115,6.3746,6.0739,7.0364,6.6711,6.1678,7.6585,7.0809,6.0245,5.9324,5.7448,7.0133,6.5372,7.5049,9.6125,8.0331,8.4712,7.7435,9.106,6.5237,7.7699,8.9648,8.5519,6.9934,6.8688,8.5227,8.4871,7.3885,9.2748,10.156,7.8184,8.2286,7.3777,6.4779,8.0591,6.9445,5.4604,10.742,7.9042,7.4105,7.1697,6.9944,6.0112,7.827,6.3049,9.2445,6.722,7.448,8.6286,8.3703,5.2844,6.3004,7.0978,8.8328,8.1941,9.8574,10.748,10.03,10.47,8.7275,9.6235,7.3719,7.4851,14.225,7.9477,8.4549,9.1734,9.229,9.2086,10.711,11.385,9.435,7.8242,9.4491,9.4631,10.455,8.3235,9.2322,8.7887,12.775,10.003,9.0397,7.9185,9.1332,10.764,11.02,9.858,8.7168,11.987,10.325,10.299,9.7513,8.0137,8.6037,8.9778,8.0747,9.9856,8.9989,8.9906,8.0247,8.8842,11.177,9.5169,8.0692,9.4838,9.7235,8.0057,9.2045,8.9677,8.8578,9.0378,8.2351,6.898,13
11.968,13.88,10.658,10.303,9.8846,10.798,9.8094,15.009,9.6486,13.026,11.133,10.677,9.4935,11.658,11.001,10.55,11.409,9.2067,10.356,10.399,10.473,15.135,11.977,10.683,11.846,10.724,11.319,8.0483,13.212,11.252,20.663,10.948,9.9484,9.5229,13.305,12.575,11.915,10.692,12.964,11.325,9.9235,13.452,13.553,11.43,11.198,16.506,11.742,11.107,11.238,15.65,11.559,15.733,11.693,10.83,20.113,14.067,13.67,11.87,11.836,11.844,9.9906,11.691,9.2574,10.02,10.214,13.569,13.229,11.235,9.1217,11.666,10.633,12.838,10.727,10.354,10.357,8.4515,11.566,10.758,14.17,10.503,10.774,9.8529,10.122,9.303,9.6075,10.016,10.351,12.593,11.652,10.214,10.131,8.9688,10.198,12.572,11.249,11.226,10.172,11.556,11.789,10.618,13.896,13.249,9.9905,9.2783,12.371,14.344,13.449,9.8143,10.73,11.275,11.247,11.389,12.436,10.409,11.16,10.227,9.5839,16.727,9.3707,10.615,7.1636,8.0961,7.5418,8.4162,7.2756,8.0732,9.4078,8.5465,7.6532,7.7494,8.6947,8.8188,7.0378,7.1241,7.7713,8.226,8.708,8.0823,8.3626,7.5839,11.405,10.027,9.2398,11.203,11.016,10.564,13.588,12.065,11.99,11.299,12.509,9.1933,12.31,13.009,13.147,10.257,14.392,12.315,16.944,15.19,13
5.1708,8.9365,7.6165,5.1665,6.2486,7.7461,7.28,6.2131,5.722,6.0797,7.1087,6.7399,7.8381,7.5788,7.2395,6.7012,7.3533,6.4479,6.0508,5.9394,7.8904,9.397,9.4885,10.034,8.8574,8.1561,8.8152,9.0303,8.9501,10.804,8.0564,8.9511,8.9771,8.6693,8.1258,9.6026,8.8444,9.915,8.6311,8.2662,10.428,11.138,8.1211,9.6382,6.8138,9.2526,8.3021,8.054,7.0697,9.0559,8.2955,6.8255,8.121,7.2605,8.7415,6.2076,8.2856,8.5389,10.928,7.8989,5.8497,6.7156,6.4078,5.6964,5.7383,6.0587,6.4651,6.8146,5.4623,7.456,7.318,6.9971,5.7256,7.6992,6.7497,5.3418,6.8817,8.4239,4.6577,6.818,9.1846,10.346,11.026,9.7952,10.768,9.554,9.7655,12.8,10.321,9.1786,14.787,9.7338,9.6873,8.6402,10.178,9.6029,8.1195,12.721,7.7651,10.387,8.3609,8.4592,8.6432,11.086,9.5899,9.7403,9.3173,11.19,10.489,8.6906,8.0514,9.3382,10.854,8.308,9.2499,10.101,8.7556,8.3754,10.024,11.761,12.416,8.0803,8.3775,17.415,10.979,9.3404,8.9772,9.3244,9.6654,7.4913,9.7433,10.475,7.9456,10.337,9.8421,7.238,9.7162,11.843,7.241,5.4997,7.9399,7.6949,8.1317,6.9254,9.4536,6.8602,7.729,8.1062,7.0252,7.4593,8.0576,7.8054,7.3696,6.2376,8.619,7.4372,8.0001,8.2985,6.8719,7.9225,13
8.7397,8.5547,8.5699,6.8707,7.4944,7.8459,9.2355,8.7137,8.2649,9.0491,8.9333,8.217,7.3207,7.0559,9.6818,7.6509,9.6573,8.7872,9.2397,8.926,10.976,8.877,9.9173,8.3147,8.4731,7.881,8.3756,8.9654,8.9852,7.9573,9.3087,9.9367,9.1486,9.6017,8.3622,9.4897,8.0946,8.2463,8.182,7.7912,8.8407,8.6329,10.098,10.72,8.6759,10.734,7.2098,11.777,9.1892,12.225,10.736,10.607,10.214,10.618,11.025,10.388,10.111,7.6875,7.9026,10.231,10.202,9.8836,11.559,10.391,8.7389,8.0336,9.5269,10.313,10.933,10.735,10.787,10.386,9.0772,9.997,10.043,11.722,10.818,9.4355,9.1784,9.5068,11.816,10.302,10.037,8.2468,9.5609,8.2238,8.1622,9.3102,9.2192,11.799,8.8472,9.3095,7.6595,8.9807,8.8216,9.0039,9.27,9.1955,7.5145,9.1662,10.895,11.337,11.812,17.254,12.329,9.2568,10.143,10.841,10.383,12.103,11.849,13.281,10.024,11.9,13.363,11.208,13.832,10.681,12.852,11.76,10.332,11.635,9.6151,9.7694,10.159,6.8409,9.7694,8.7415,11.111,11.124,11.256,11.107,8.8392,12.242,10.372,13.401,7.3391,8.1697,7.5851,11.5,11.709,8.5429,11.952,7.8809,10.874,10.797,9.6006,8.8471,8.6322,8.646,9.0644,8.7884,8.7177,7.8364,8.516,8.8945,8.7876,8.9994,8.5065,8.4779,13
